CustomerId,Surname,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
15773394,Bergamaschi,-0.07206088547280631,-0.056391123576028296,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.3429462855712767,True,False,False,False,True,0
15625713,Lindeman,0.3023822910060909,0.044364128252497366,0.6900108655232545,0.24390668426052547,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.642744260476527,False,False,True,True,False,0
15766417,McKinley,0.29168391453526527,2.1602244166515363,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.978419167330495,True,False,False,True,False,0
15622578,Sergeyev,1.6610761028009464,-0.45941213089013094,-0.011369748907616363,0.6134788406117809,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.1842588882268201,True,False,False,False,True,0
15799924,Sanchez,0.18470014982700889,0.44738513556660003,-1.414130977769358,1.1524626144004928,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.743863814806786,False,False,True,False,True,0
15618363,Muomelu,0.08841476158957819,-0.9631883900327594,1.3913914799541254,0.10965990055049085,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.26893794779328634,False,True,False,False,True,0
15637138,Murray,0.09911313806040382,-0.45941213089013094,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.5790819576902944,True,False,False,False,True,0
15781665,Ibekwe,-0.5320910737183085,-0.15714637540455398,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-1.3852023482832931,True,False,False,True,False,0
15804853,McVey,1.3936166910303056,0.9511613947092283,-1.7648212849847935,-0.30936355894854234,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.24235206102310727,True,False,False,True,False,1
15651627,White,-0.24323490900601646,0.044364128252497366,-1.414130977769358,0.6359193614690029,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.14537547817367127,False,True,False,False,True,1
15680685,Patterson,1.0726653969055364,-0.8624331382042336,-0.7127503633384872,1.446066083330295,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.6231701051150634,True,False,False,False,True,0
15808930,Mai,-1.280977426676103,-0.15714637540455398,-1.414130977769358,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.6685876122185486,True,False,False,True,False,0
15570970,Han,-0.03996575606032941,0.34662988373807435,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.8456945950043153,True,False,False,True,False,0
15679961,Davidson,0.6126352086600343,0.7496508910521771,0.6900108655232545,-0.11945790829085295,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.050884883747547,False,False,True,False,True,0
15705458,Parkin,-1.077708273730416,0.044364128252497366,-1.0634406705539226,0.6485626856515636,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.693520180374998,False,False,True,False,True,0
15750396,McKissick,0.20609690276866016,-0.5601673827186566,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.22881694456412707,True,False,False,False,True,0
15679928,Horsfall,-0.6283764619557393,-0.761677886375708,-1.0634406705539226,0.12890291011476507,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.29868616976353984,True,False,False,True,False,0
15711181,Clapp,-0.6604715913682162,1.1526718983662798,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.454846648200415,True,False,False,True,False,0
15698324,Azikiwe,0.79450760866407,-0.5601673827186566,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.5549992593946076,True,False,False,True,False,0
15807433,Zubarev,-0.8637407443139032,0.44738513556660003,1.3913914799541254,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-1.548727956449187,True,False,False,True,False,0
15636590,Pisano,-0.8102488619597751,0.7496508910521771,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.5881139632789188,True,False,False,False,True,0
15628950,Coates,-1.601928720800872,-1.3662093973468619,0.33932055830781904,0.45207341750810526,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.27033484832461324,False,True,False,False,True,0
15617206,Trentino,-2.350815073758666,0.34662988373807435,1.04070117273869,0.7248879505214008,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.47060089256611176,False,True,False,False,True,0
15603741,MacDonnell,0.7303173498391162,0.14511938008102304,-0.3620600561230518,0.8476898478635604,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.3495003050707628,False,False,True,False,True,0
15742607,Ermakov,2.131804667517274,-0.25790162723307963,0.6900108655232545,0.43238505131280497,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.21228511231362435,False,True,False,False,True,0
15747821,K?,-1.0349147678471133,-0.761677886375708,0.33932055830781904,0.9626285389156469,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.1348245816571976,False,True,False,True,False,0
15612043,Hammonds,-2.4898939678793996,-0.25790162723307963,0.6900108655232545,0.2269808600538177,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.5325044431931693,True,False,False,False,True,0
15809558,Peppin,0.6875238439558137,-0.761677886375708,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.8897811877280523,False,False,True,False,True,0
15803750,Ball,1.061967020434711,-0.5601673827186566,-0.7127503633384872,1.3899789014594335,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.9481839700635968,False,False,True,True,False,1
15704681,Yeh,1.2331410439679211,-0.15714637540455398,-1.0634406705539226,0.3814126540156181,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.8498330144106376,False,True,False,False,True,0
15667392,L?,0.013526126293798754,-0.056391123576028296,0.33932055830781904,0.7615516430270762,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.570670848729052,False,False,True,True,False,0
15738889,Shih,0.07771638511875256,0.34662988373807435,1.04070117273869,0.4335245735090277,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.07656470959490842,True,False,False,False,True,1
15598838,Greco,0.08841476158957819,-0.15714637540455398,-1.414130977769358,1.2163841128091228,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.7307491572675184,True,False,False,True,False,0
15579109,Napolitano,-0.8209472384306007,-0.3586568790616053,-0.011369748907616363,1.4233366649500312,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.4835921994662884,False,True,False,False,True,0
15799042,Zaytseva,-0.4251073090100522,-0.056391123576028296,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.637327544645004,True,False,False,False,True,0
15697042,Genovesi,0.9335865027848033,-0.3586568790616053,1.04070117273869,0.8298608131423989,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.4666362123407302,False,False,True,False,True,0
15802274,Waters,0.3772709263018703,0.5481403873951257,0.6900108655232545,-0.3425598319697989,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.4492185882026871,True,False,False,True,False,0
15596808,Maclean,0.3023822910060909,-0.5601673827186566,-0.3620600561230518,0.32379691210430306,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.7290207060224085,False,False,True,False,True,0
15705403,Seleznyova,-0.36091705018509845,0.7496508910521771,-0.7127503633384872,0.4927738848413631,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.22575000562109113,False,False,True,True,False,0
15732903,Fontenot,0.23819203218113708,0.044364128252497366,0.6900108655232545,0.09893222662886413,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.17830925624405825,True,False,False,False,True,0
15581968,Reid,1.0084751380805828,-0.5601673827186566,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.3202793781390358,True,False,False,True,False,0
15683892,Fraser,0.2809855380644396,-1.2654541455183363,-0.7127503633384872,0.4258129572675618,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.3511995352592579,False,True,False,True,False,0
15595447,Tuan,-0.40371055606840095,0.044364128252497366,1.04070117273869,0.6823412981743225,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.339319878668318,False,False,True,False,True,0
15656188,Davis,-0.7139634737223444,-0.8624331382042336,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.509839119741789,False,False,True,True,False,0
15689661,Gorbunov,0.13120826747288072,-1.668475152832439,0.33932055830781904,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.5704605019904299,True,False,False,False,True,0
15644934,Gentry,-1.9763718972797693,-1.2654541455183363,1.3913914799541254,0.4765529381304814,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.5588443142160704,True,False,False,False,True,0
15721793,Chiu,-1.5056433325634413,1.1526718983662798,0.6900108655232545,0.7754235931924609,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.3313573828769238,False,True,False,True,False,0
15687413,Sunderland,-0.3395202972434472,-0.056391123576028296,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.32035238797669546,False,False,True,True,False,0
15761286,Fan,0.48425469101012664,2.7647559276226903,0.6900108655232545,0.7034082573812618,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.313174167989299,False,True,False,True,False,0
15658240,Parry,-1.0349147678471133,0.5481403873951257,1.3913914799541254,0.9682084809618146,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.27591450890713776,True,False,False,True,False,0
15706232,Niu,-0.5962813325432624,1.354182402023331,1.3913914799541254,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.12190369777661743,True,False,False,False,True,1
15583394,Zuyev,0.08841476158957819,0.044364128252497366,1.04070117273869,0.48852384521306347,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.736907000144211,False,True,False,False,True,0
15715643,Ijendu,0.1205098910020551,0.5481403873951257,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.3358351261832904,True,False,False,False,True,0
15644856,Bird,-1.0135180149054621,-0.056391123576028296,-1.0634406705539226,0.6378989587097563,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.9022604929441037,False,False,True,False,True,0
15785488,Palmer,0.5377465733642548,0.044364128252497366,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.18707958227466623,False,False,True,True,False,0
15711571,Y?,-0.6818683443098674,0.34662988373807435,-0.011369748907616363,0.715327877038405,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.680359059397135,False,False,True,False,True,0
15778604,Nicholson,-0.8530423678430776,0.8504061428807027,0.6900108655232545,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.22796564825978632,True,False,False,True,False,0
15751180,Adams,-1.1953904149094978,0.14511938008102304,0.6900108655232545,0.08070084530117429,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.1945959527366508,True,False,False,True,False,0
15748360,Cocci,-0.07206088547280631,-0.45941213089013094,1.7420817871695609,0.7471903523942921,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.4552468673646788,False,True,False,True,False,0
15770039,Kuo,-0.842343991372252,0.044364128252497366,-0.3620600561230518,0.5864015145097378,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.8806979320688009,False,True,False,False,True,1
15685096,Trevisani,1.0940621498471879,1.1526718983662798,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.7345088477107302,True,False,False,True,False,0
15669501,Kuo,0.591238455718383,-0.3586568790616053,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.31144337021217655,True,False,False,False,True,0
15622631,H?,-0.6711699678390418,0.5481403873951257,1.04070117273869,1.2700096605608966,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.8815768654488951,True,False,False,False,True,1
15586699,Thomson,1.8643452557466333,-0.6609226345471823,1.3913914799541254,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-1.5780532501198798,True,False,False,False,True,0
15702377,Knorr,-0.2539332854768421,0.9511613947092283,-1.414130977769358,0.918626849324709,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.3610598107106276,False,False,True,False,True,0
15577170,Manfrin,-1.2702790502052774,2.1602244166515363,-0.011369748907616363,0.00886047102359241,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-1.5052130102280898,True,False,False,False,True,0
15769451,Hayes,1.2117442910262697,0.5481403873951257,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.54784585510737,True,False,False,True,False,0
15811877,Shao,0.5270481968934292,-0.25790162723307963,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.5521919227245545,True,False,False,True,False,0
15648725,Sinclair,0.09911313806040382,0.2458746319095487,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.16282725130878611,True,False,False,False,True,0
15752801,Bradshaw,-1.4200563207968362,-0.9631883900327594,1.3913914799541254,0.8082929900275344,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.0716308144899631,False,True,False,False,True,1
15808175,Castiglione,-1.0028196384346364,0.044364128252497366,0.6900108655232545,-0.4315157614678164,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.27937480309737256,True,False,False,True,False,1
15681342,Hurst,-0.1255527678269345,-0.3586568790616053,-1.414130977769358,0.43586480574764574,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.6983576286452831,True,False,False,True,False,0
15589210,Adamson,-1.0028196384346364,-1.4669646491753876,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-1.3885969952667248,True,False,False,True,False,0
15696826,James,-0.1897430266518883,-0.6609226345471823,-1.414130977769358,0.45187200075187234,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.1047664567115978,True,False,False,True,False,0
15614962,Pavlova,-0.2967267913601446,1.1526718983662798,-1.0634406705539226,0.17783046477554534,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.08743363426873683,False,False,True,True,False,0
15689061,Davey,-0.4251073090100522,2.9662664312797418,-0.011369748907616363,0.10366495234341458,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.8277845288163117,True,False,False,False,True,0
15640074,Barrett,0.16330339688535764,0.8504061428807027,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.1833510966050964,False,False,True,True,False,1
15776156,Dolgorukova,-1.3879611913843592,-1.1646988936898106,-0.3620600561230518,0.7330514154730624,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.140632892757185,True,False,False,False,True,1
15739548,Johnson,1.3294264322053517,-1.0639436418612849,1.3913914799541254,0.5681827927364281,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.8785247157368496,True,False,False,False,True,0
15662854,Manna,0.32377904394774215,0.9511613947092283,-0.011369748907616363,1.0315013838048597,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.4637105704102591,False,True,False,False,True,0
15687688,Hou,-0.927931003138857,-0.6609226345471823,1.7420817871695609,1.0341111996309906,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.479015726762526,False,True,False,True,False,0
15715750,Okeke,-0.05066413253115505,0.5481403873951257,-1.0634406705539226,0.5989573579254898,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.8156047665712817,False,True,False,True,False,1
15571121,Kodilinyechukwu,0.20609690276866016,1.1526718983662798,1.04070117273869,1.0091955735904046,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.694068936334849,True,False,False,True,False,0
15726466,Esposito,1.0726653969055364,0.44738513556660003,-1.414130977769358,0.6299636903409019,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.4665054220505343,True,False,False,False,True,0
15660390,Boyle,-1.1418985325553697,-0.5601673827186566,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.4346938064213729,True,False,False,True,False,0
15663942,Hsiung,-0.1255527678269345,-0.056391123576028296,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.10028094562858858,True,False,False,True,False,0
15638610,Kennedy,-0.16834627371023703,2.6640006757941648,-0.011369748907616363,0.668125754718893,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.9923751001145538,False,True,False,True,False,1
15644446,Norton,0.22749365571031144,-1.0639436418612849,0.33932055830781904,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.5945326350040894,True,False,False,True,False,0
15585892,Zakharov,-0.1255527678269345,-0.3586568790616053,1.04070117273869,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.144685771787383,True,False,False,True,False,0
15609356,Chimaraoke,0.4949530674809523,-1.3662093973468619,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.20434954419687026,True,False,False,True,False,0
15803378,Small,2.131804667517274,0.5481403873951257,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.4819564806399055,False,False,True,False,True,0
15599440,McGregor,1.0405702674930597,-0.45941213089013094,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.8066017713519503,True,False,False,True,False,0
15692408,Brown,-2.008467026692246,-0.3586568790616053,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.7153333514028797,False,False,True,True,False,0
15683168,Frederickson,-0.842343991372252,-0.8624331382042336,0.33932055830781904,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.3307382277676858,True,False,False,True,False,0
15790254,Wood,0.9656816321972802,1.1526718983662798,-1.414130977769358,0.0418360133530868,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.5205383770559764,False,False,True,False,True,0
15767729,Smith,-0.05066413253115505,-1.3662093973468619,-0.011369748907616363,1.732036977082519,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.0010167662900382,False,False,True,False,True,1
15768600,Harris,1.6503777263301207,1.1526718983662798,1.3913914799541254,0.8742142111223434,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.6410618675242269,False,True,False,False,True,1
15699839,Hall,-0.14694952076858575,-0.25790162723307963,-1.0634406705539226,1.2407479121203033,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.48789127024163803,True,False,False,False,True,0
15786237,Pickworth,0.0028277498229731203,-1.0639436418612849,0.6900108655232545,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.7351677837489905,True,False,False,False,True,0
15694530,Porter,0.22749365571031144,-1.0639436418612849,-0.3620600561230518,1.4787176709092322,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.2329543372630374,True,False,False,False,True,0
15796813,Storey,-1.687515732567477,1.5556929056803823,-0.7127503633384872,1.4878536493204817,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.8931138834600237,True,False,False,False,True,1
15605791,Li,-1.3558660619718823,-0.9631883900327594,1.3913914799541254,1.1057253249495158,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.1853620428977112,False,True,False,False,True,0
15714087,McGill,-0.286028414889319,0.6488956392236513,-0.011369748907616363,1.228551080682623,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.538906893834152,False,True,False,True,False,0
15711446,Sinclair,-0.8744391207847289,1.2534271501948053,-0.7127503633384872,-1.2360909809858611,2.7225302976196097,0.6123872078540833,-1.0299211266475543,-0.4281899755956539,False,False,True,True,False,1
15588123,Horton,0.2809855380644396,-1.1646988936898106,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.2687784991295444,True,False,False,True,False,0
15748552,Sal,-1.9977686502214205,-0.15714637540455398,-0.3620600561230518,1.2957249484531832,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.7788118885390027,False,True,False,False,True,0
15618410,Murray,0.7196189733682906,-1.2654541455183363,0.6900108655232545,1.1583019150094809,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.8503279150212077,False,True,False,False,True,0
15672432,Giles,-0.606979709014088,1.4549376538518568,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.6544766307175844,True,False,False,True,False,1
15610042,Brown,-0.8209472384306007,-0.5601673827186566,1.04070117273869,0.3912627611355104,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.06321914284565228,True,False,False,False,True,0
15580914,Okechukwu,-1.8479913796298615,0.9511613947092283,-1.7648212849847935,0.11567432499507577,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.9726747727384054,False,False,True,False,True,1
15583680,White,-0.38231380312674973,0.2458746319095487,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.8776086468054536,False,False,True,False,True,0
15813718,Kirillova,0.0028277498229731203,0.6488956392236513,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,1.6472517474235095,False,False,True,False,True,0
15686461,Sarratt,-0.9921212619638109,1.7572034093374338,0.6900108655232545,0.7315778758035699,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.2963605338635468,True,False,False,True,False,0
15678882,Hay,-1.1846920384386723,-0.15714637540455398,-0.7127503633384872,0.873269613603184,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-1.4086896164932121,False,True,False,False,True,0
15789611,Lin,-0.8851374972555545,0.7496508910521771,1.04070117273869,1.2120220848151502,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.6141873442415619,False,True,False,False,True,1
15668679,Ozerova,-0.2218381560643652,-0.761677886375708,-1.7648212849847935,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.1429141717834448,True,False,False,False,True,0
15655658,Bulgakov,0.29168391453526527,0.9511613947092283,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.1811630856325355,True,False,False,True,False,0
15753591,He,-2.275926438462887,-0.056391123576028296,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.6590296718339661,True,False,False,False,True,0
15617348,Uchechukwu,-1.1418985325553697,0.5481403873951257,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.5309854055472754,True,False,False,False,True,0
15704581,Robertson,-0.5962813325432624,-0.45941213089013094,-1.0634406705539226,0.1916376564512144,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.0013450077336732,False,True,False,False,True,0
15738487,Leworthy,0.29168391453526527,-1.2654541455183363,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.6618581575286642,True,False,False,False,True,0
15648069,Onyemachukwu,2.131804667517274,-0.25790162723307963,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.5977213698851842,True,False,False,True,False,0
15737627,Rivero,-0.6604715913682162,-1.8699856564894903,-1.0634406705539226,0.7292770829459063,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.6875469831377818,False,True,False,True,False,0
15731586,Lai,1.436410196913608,-0.761677886375708,-1.0634406705539226,0.7389867988537587,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.31038122304580307,False,False,True,True,False,0
15757467,Feng,-0.9386293796096826,1.8579586611659593,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.0580420132699564,False,False,True,False,True,0
15597709,Hornung,-0.5213926972474829,0.044364128252497366,0.33932055830781904,1.265328546875744,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3587146737361278,True,False,False,True,False,1
15720529,Schiavone,-0.6390748384265649,-0.9631883900327594,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.1631574233194101,True,False,False,False,True,0
15596797,Barnet,-0.08275926194363195,0.44738513556660003,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.8157531381882334,False,False,True,False,True,0
15681755,Dennys,-0.48929756783500605,-0.6609226345471823,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.0080973367374895,True,False,False,True,False,0
15815271,Ritchie,1.115458902788839,0.44738513556660003,0.33932055830781904,1.4426788410236189,2.7225302976196097,0.6123872078540833,-1.0299211266475543,-1.4517152886260707,False,True,False,False,True,1
15682860,Lo,1.2652361733803978,-0.056391123576028296,0.33932055830781904,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.08763902378707279,False,False,True,False,True,0
15621546,Yuriev,-0.3288219207726215,-0.5601673827186566,1.3913914799541254,0.8355047021683858,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.642118945441718,True,False,False,True,False,0
15705918,Howarth,0.79450760866407,-0.761677886375708,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.699834597389799,True,False,False,False,True,0
15642934,Mason,0.19539852629783452,-0.3586568790616053,-0.3620600561230518,0.5211395640545893,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3297640795380463,False,True,False,True,False,0
15594305,Rizzo,0.6554287145433368,-0.6609226345471823,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.719686658803086,True,False,False,True,False,0
15789201,Thomson,-0.5106943207766573,-0.3586568790616053,1.3913914799541254,1.1274049741280745,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.1222925063589348,False,True,False,True,False,0
15706762,Ignatyev,-0.5748845796016111,0.2458746319095487,-0.3620600561230518,1.1304265500755295,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.8288614543944369,True,False,False,True,False,0
15766183,Ferguson,-0.7567569796056469,3.7723084459079472,-1.0634406705539226,0.8792692685676583,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.8402516847694746,False,True,False,False,True,0
15777994,Woods,0.7196189733682906,0.044364128252497366,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.8085497212251022,True,False,False,True,False,0
15568162,Sung,-1.3237709325594056,1.4549376538518568,1.04070117273869,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.8395566691671534,False,False,True,False,True,0
15680643,Lo,0.8373011145473725,0.34662988373807435,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.8821319681514292,False,False,True,True,False,0
15761854,Burn,1.0191735145514083,-1.4669646491753876,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.09344131626991385,True,False,False,True,False,0
15730793,Russell,0.5163498204226036,1.5556929056803823,-0.7127503633384872,0.565612253989273,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.9942394455881901,False,True,False,True,False,1
15692137,Jen,1.1582524086721415,0.7496508910521771,-1.0634406705539226,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.6857912044818651,True,False,False,True,False,0
